|Address|Category|Name|Subcategory
141|Uncalı Mah., 1254 Sk., Çayırla Hasan Sit. B Apt. No: 11 BA İç Kapı No: 1, Konyaaltı, Antalya, Turkey|Agricultural Machine|ROBERT SELTMANN COMPANY|Agri Equipments
142|Konsan Özel Organize Sanayi Sitesi, 10727 Sk., No: 18, Karatay, Konya, Turkey|Agricultural Machine|ELFAMAK|Agri Equipments
143|Yukarı Dudullu Mah., Nato Yolu Cad., No: 161/4, Ümraniye, İstanbul, Turkey|Agricultural Machine|SHT PAZARLAMA OTOMOTIV SAN. VE DIS TIC. A.S.|Agri Equipments
144|Çuhane Cad., No: 130, Köseköy, Kartepe, Kocaeli, Turkey|Agricultural Machine|OZAK GECIS TEKNOLOJILERI SAN. TIC. A.S.|Agri Equipments
145|Fevzi Çakmak Mah., 10638 Sk., No: 3/1 Blok No: 7/B06, Karatay, Konya, Turkey|Agricultural Machine|SEVENSAND AUTOMOTIVE SPARE PARTS|Agri Equipments
146|Atatürk Mah., Güner Sok., Teknik Yapı Metropark B: 1 Blok, Kat: 19 D: 158, Küçükçekmece, İstanbul, Turkey|Agricultural Machine|AKDENIZ LOJISTIK EKIPMANLARI HIRDAVAT SAN. VE TIC. LTD. STI.|Agri Equipments
147|Tatlıkuyu Mah., Anıbal Cad., No: 26, Gebze, Kocaeli, Turkey|Agricultural Machine|CRYOCAN BASINCLI KAPLAR ENDUSTRIYEL TESISLER SAN. VE TIC LTD. STI.|Agri Equipments
148|Ulukent Sanayi Bölgesi, 10001 Sk., No.40, Menemen, İzmir, Turkey|Agricultural Machine|INDEKS ELEKTRIK ELEKTRONIK MAKINA INSAAT MALZEMELERI TURIZM OTOMOTIV NAKLIYAT DENIZ ARACLARI SAN. TIC. A.S.|Agri Equipments
149|Cumhuriyet Mah., Fatih Cad., Süleyman Bayır Apt. No: 53/D, Muratpaşa, Antalya, Turkey|Agricultural Machine|WORLDTREAT WATER TREATMENT SYSTEMS|Agri Equipments
150|Sağlık 1. Sok., No: 7/K, Sıhhiye, Ankara, Turkey|Agricultural Machine|AMEDUS MEDICAL SERVICES LTD. CO.|Agri Equipments
151|Uzayçağı Bulvarı, 1269 Sk., No :29 06370, Ostim, Ankara, Turkey|Agricultural Machine|TEKNOMAR MACHINERY LTD. CO.|Agri Equipments
152|Hürriyet Mah., Erler Sok., No:16/A, Kartal, İstanbul, Türkiye|Agricultural Machine|METROPLAST ASANSOR MALZ. IMA. LTD. STI.|Agri Equipments
153|1202/1. Sok. (Eski 31. Sok.) No: 47, Ostim, Ankara, Turkey|Agricultural Machine|EGE ATLAS IS MAKINALARI YEDEK PARCA SERVIS OTOMOTIV INSAAT NAKLIYE HARFIYAT ITHALAT IHRACAT SAN. TIC. LTD. STI.|Agri Equipments
154|Kültür Mah., Emir Abdülkadir Cad., No: 211, 16080 Osmangazi, Bursa, Turkey|Agricultural Machine|ARMADA OTOMASYON MAKINA METAL SAN. TIC. LTD. STI.|Agri Equipments
155|Plevne Cad., No: 40/B, Gülveren, Mamak, Ankara, Turkey|Agricultural Machine|MUTAS MUTFAK ISITMA SISTEMLERI SAN. PAZARLAMA INSAAT TURIZM IC VE DIS TIC. LTD. STI.|Agri Equipments
156|"ASTİM Organize Sanayi Bölgesi, 1. Cadde, No: 110, Aydın, Turkey
-------------
Şerifali Mevkii, Bayraktar Bulvarı, Yükseliş Sok., No:5 Kat:1 34775, Ümraniye, İstanbul, Turkey"|Agricultural Machine|HAUS SANTRIFUJ TEKNOLOJILERI SAN. TIC. LTD. STI.|Agri Equipments
157|"Şerifali Mah., Turcan Cd., Açıkyüz Sk.,
No: 19, Y.Dudullu, Ümraniye, İstanbul, Turkey"|Agricultural Machine|NOVAGENT LABORATORY SYSTEM LTD. STI|Agri Equipments
158|Koşuyolu Mah., İmar Limited Sk., No: 24/3, 34718, Kadıköy, İstanbul, Turkey|Agricultural Machine|EMIRSON GLOBAL DIS TICARET LTD. STI.|Agri Equipments
159|1203/4 Sk., No: 10A, Halkapınar, İzmir, Turkey|Agricultural Machine|ADAY IKLIMLENDIRME VE SOGUTMA EKIPMANLARI TIC. SAN. A.S.|Agri Equipments
160|Uzayçağı Bulvarı, Ahenk İş Merkezi 76/35, Ostim, Ankara, Turkey|Agricultural Machine|EYLI IS MAKINALARI OTOMOTIV INSAAT MAD. SAN. TIC. LTD. STI.|Agri Equipments
161|Ceyhan Yolu Üzeri, Suluca Girişi, Sarıçam, Adana, Turkey|Agricultural Machine|KOCABEY MAKINA SANAYI YEDEK PARCA HARFIYAT INSAAT TAAHHUT VE GIDA MADDELERI TIC. LTD. STI.|Agri Equipments
162|Osmangazi Mah., A. Kadir Aksu Bulvarı, No: 200/A, Gaziantep, Turkey|Agricultural Machine|DECO VISION YAPI SAN. VE TIC. LTD. STI.|Agri Equipments
163|Acıbadem Mah., Cerrah Saliha Sok., No 9/8, Üsküdar, İstanbul, Turkey|Agricultural Machine|EREL ULUSLARARASI TICARET VE DANISMANLIK HIZMETLERI GIDA TEKSTIL INSAAT MAKINA SAN. TIC. LTD. STI.|Agri Equipments
164|Bahçekapı Mah., 2528. Sk., No: 45, Şaşmaz, Etimesgut, Ankara, Turkey|Agricultural Machine|ETA KURUMSAL HIZMETLER TIC. A.S.|Agri Equipments
165|Musalla Bağları Mah., Kule Cad., Kule Plaza, Kat: 18, No: 28, Selçuklu, Konya, Turkey|Agricultural Machine|UZKON SILAH INSAAT TARIM GIDA SAN. TIC. LTD. STI.|Agri Farm Machinery
166|Saraylar Mah., Hastahane Cad., No: 4, Fehmi Cillov İşhanı Kat: 2 No: 204, Merkezefendi, Denizli, Turkey|Agricultural Machine|DIAMON TEKNIK HIZMETLER VE TICARET LTD. STI.|Agri Farm Machinery
167|Fevzi Çakmak Mah., Ayyıldız Cad., No: 69, Karatay, Konya, Turkey|Agricultural Machine|SUMAK METAL DEGIRMEN MAKINELERI PETROL OTOMOTIV INSAAT SAN. VE TIC. LTD. STI.|Agri Farm Machinery
168|Uzayçağı Bulvarı, 1269 Sk., No :29 06370, Ostim, Ankara, Turkey|Agricultural Machine|TEKNOMAR MACHINERY LTD. CO.|Agri Farm Machinery
169|Kostim Organize Sanayi Bölgesi, 10577 Sk., No: 17, Karatay, Konya, Turkey|Agricultural Machine|MANASTECH MAKINE MUHENDISLIK SAN. TIC. LTD. STI.|Agri Farm Machinery
170|Yeni Mah., Bahtiyar Tosunbaş Cad., No: 14/1, Manisa, Turkey|Agricultural Machine|IRMAK DANISMANLIK E-TICARET OZEL EGITIM OGRETIM GRAFIK DAGITIM LTD. STI.|Agri Farm Machinery
171|Birinci Organize Sanayi, 1. Yol No: 9, Sakarya, Turkey|Agricultural Machine|MISAN MUHENDISLIK IMALAT SAN. VE TIC. LTD. STI.|Agri Farm Machinery
172|Organize Sanayi Bölgesi, 4. Cad., No: 17/C, Çorum, Turkey|Agricultural Machine|KAT-SAN OTO RADYATOR SAN. TIC. LTD. STI.|Agri Farm Machinery
173|Malkara Yolu, 4. km, Tekirdağ, Turkey|Agricultural Machine|EKIP TRAKTOR SAN. VE TIC. LTD. STI.|Agri Farm Machinery
174|Acıbadem Mah., Cerrah Saliha Sok., No 9/8, Üsküdar, İstanbul, Turkey|Agricultural Machine|EREL ULUSLARARASI TICARET VE DANISMANLIK HIZMETLERI GIDA TEKSTIL INSAAT MAKINA SAN. TIC. LTD. STI.|Agri Farm Machinery
175|Sanayi Sitesi, 3. Blok, No: 9, Hayrabolu, Tekirdağ, Turkey|Agricultural Machine|ALTAYOGLU TARIM MAKINALARI GIDA TARIM VE HAYVANCILIK TIC. VE SAN. LTD. STI.|Agri Farm Machinery
176|Organize Sanayi Bolgesi, Umurlu, Aydın, Turkey|Agricultural Machine|ALPLER ZIRAAT ALET. SAN. VE TIC. A.S.|Agri Farm Machinery
177|5821/1 Sokak No:4 Karabağlar - İzmir, Turkey|Agricultural Machine|SAGLAM KALIP MAKINA SAN. VE TIC. LTD. STI.|Agri Farm Machinery
178|5821/1 Sokak No:4 Karabağlar - İzmir, Turkey|Agricultural Machine|SAGLAM BAGLANTI PARCALARI KALIP MAKINA SAN. VE TIC. LTD. STI.|Agri Farm Machinery
179|Talatpaşa Mahallesi, Fatih Sultan Mehmet Caddesi, No: 9, Esenyurt, İstanbul, Turkey|Agricultural Machine|ALPTEKIN MAKINA ISI SAN. VE TIC. A.S.|Agri Farm Machinery
180|İkitelli O.S.B., Eskoop San. Sit., C-8 Blok No:571, Başakşehir, İstanbul, Turkey|Agricultural Machine|CONMACH MAKINE SAN. VE TIC. LTD. STI.|Agri Farm Machinery
181|Yalova Yolu 13. Km., PK.16240, Ovaakça,Bursa, Turkey|Agricultural Machine|SEM LASTIK SAN. VE TIC. A.S.|Agri Farm Machinery
182|Namık Kemal Mah., Setbaşı Sok., No: 39/A, Çanakkale, Turkey|Agricultural Machine|ADVENTIF TARIM|Agri Farm Machinery
183|Yenigün Mah., Gaziosmanpaşa Bulvarı, Koçaş İş Merkezi No: 87/302, Çankaya, Konak, İzmir, Turkey|Agricultural Machine|LESMIRA FOOD|Agri Farm Machinery
184|Fevzi Çakmak Mah., 10655 Sokak, No: 30, Selçuklu, Konya, Turkey|Agricultural Machine|WIRAX INTERNATIONAL TARIM MAKINALARI GIDA ITHALAT IHRACAT SAN. VE TIC. LTD. STI.|Agri Farm Machinery
185|2. Org. San. Böl., Lalehan Cad., No: 61, Konya, Turkey|Agricultural Machine|SELEKS IC VE DIS TIC. A.S.|Agri Farm Machinery
186|İvedik Organize Sanayi Bölgesi, 1472. Sokak  No: 95, Yenimahalle, Ankara, Turkey|Agricultural Machine|YINMAK MAKINA SAN. VE TIC. LTD. STI.|Agri Farm Machinery
187|Koruklu Mah. D-400 Ceyhan-Osmaniye Karayolu Üzeri 2. Km Ceyhan/ADANA-TURKEY|Agricultural Machine|ERDEM METAL TARIM MAKINALARI IML. ITH. IHR. INS. SAN. TIC. LTD. STI.|Agri Farm Machinery
188|Fevzi Çakmak Mh. 10571 Sk. No:49 Karatay - Konya, Turkey|Agricultural Machine|FEMAKS DIS TICARET OTOMOTIV LTD. STI.|Agri Farm Machinery
189|Mermerciler Org. 2.Sanayi Bölg. Sanayi Cad. No.18 Tepeören, Tuzla, İstanbul, Turkey|Agricultural Machine| KABMAK MUHENDISLIK VE MAKINA SANAYI TICARET LTD.STI.|Agri Farm Machinery
190|Icerenkoy Mh., Kayisdagi Cd., Ugurbey Apt., No: 88, Kat: 3, D: 7, Atasehir, Istanbul, Turkey|Agricultural Machine|ISTANBUL DIS TICARET HIZMETLERI A. S.|Agri Farm Machinery
191|Devlet sahil yolu üzeri No:58 Söğütlü/Akçaabat/Trabzon |Agricultural Machine|YILMAZLAR MAKINE|Agri Farm Machinery
192|7416/1 Sok., No: 53, 5. Sanayi Sitesi, Pinarbasi, Izmir, Turkey|Agricultural Machine|FIRAMER MAKINA|Agri Farm Machinery
193|Mersin Universitesi, Technopark, Mersin, Turkey|Agricultural Machine|INOVAMER|Agri Farm Machinery
194|İkitelli OSB Dolapdere San. Sit., 12. Ada, No: 53, Başakşehir, İstanbul, Turkey|Agricultural Machine|INTER OTOMOTIV YEDEK PARCA ITHALAT IHRACAT SAN. TIC. LTD. STI.|Agri Farm Tractors
195|Malkara Yolu, 4. km, Tekirdağ, Turkey|Agricultural Machine|EKIP TRAKTOR SAN. VE TIC. LTD. STI.|Agri Farm Tractors
196|Organize Sanayi Bölgesi, Merzifon, Amasya, Turkey|Agricultural Machine|DAGCILAR KABIN VE MAKINA SAN. TIC. A.S.|Agri Farm Tractors
197|Turkey|Agricultural Machine|AUTOMOTIVE CRANKSHAFT VE CYLINDER HEAD|Agri Farm Tractors
198|Akpınar Mah. Malkoçoğlu Cad. No:1034885 Samandırakartal, Istanbul, Turkey|Agricultural Machine|UZEL PARCA SAN. VE TIC. A.S|Agri Farm Tractors
199|Yeni Yalova Yolu No: 407, Turkey|Agricultural Machine|KURTARAN AMBULANS LTD. STI.|Agri Farm Tractors
200|Melikşah Mh. Helvacı Sk. Yavuz Apt. A Blok 4/7 Meram Konya Turkey|Agricultural Machine|AYTAC AGRICULTURAL MACHINERY|Agri Farm Tractors
201|Kışla Cad.Paşmakçı San.Sit.No 431 Topçular/Eyüp, Turkey|Agricultural Machine|YUCE PLASTIK.SAN.TIC VE LTD.STI|Agri Farm Tractors
202|Sanayi Sitesi 8.Blok No:7 Akşehir, Turkey|Agricultural Machine|EMEK DOKUM IMALAT SAN. TIC.|Agri Farm Tractors
203|Konya Organize Sanayi Bolgesi Yaylacik Caddesi Karahisar Sokak No: 22 Selcuklu / Konya - Turkey|Agricultural Machine|GUNEYBAGLILAR OTO A.S|Agri Farm Tractors
204|Paşaalanı Balıkesir , Turkey|Agricultural Machine|IDEA EXPORT|Agri Farm Tractors
205|Şahintepe Mah. 400 Nolu Cad. No:8, Turkey|Agricultural Machine|OSKA INSAAT A.S.|Agri Farm Tractors
206|Mersin-Tarsus Organıze Sanayı Bolgesı 1. Cadde No: 1 Huzurkent - Mersın / Turkey|Agricultural Machine|MENTA TARIM|Agri Farm Tractors
207|Gümüşsuyu Cad. Zeytinburnu İstanbul Turkey|Agricultural Machine|ILKEN ENERJI GUC SIS. SAN. VE TIC. A.S |Agri Farm Tractors
208|Ankara Samsun Karayolu 5.Km Sungurlu - Çorum, Turkey|Agricultural Machine|PRENSES UN VE UNLU MAMULLER SAN. TIC. LTD. STI.|Agri Farm Tractors
209|Ankara Caddesi No 81 Bayrakli Tower K 8 D 52 Bayrakli, Izmir, Turkey|Agricultural Machine|ASAKUA AQUACULTURE & MARINE LTD|Agri Farm Tractors
210|Yeni Sanayi Sit. 44. Sk. No: 19 - Balıkesir, Turkey|Agricultural Machine|FERMAK TARIM VE OTOMOTIV SAN. TIC. LTD. STI.|Agri Farm Tractors
211|O.S.B. 59501 Çerkezköy - Tekirdağ, Turkey|Agricultural Machine|HATTAT TARIM MAKINALARI A.S.|Agri Farm Tractors
212|Yeni Sanayi Sitesi 5. Cad. No: 20 / Ankara, Turkey|Agricultural Machine|DEMIR IS MAKINA IMALAT SAN. VE TIC. LTD. STI.|Agri Farm Tractors
213|Bornova - İzmir, Turkey|Agricultural Machine|AGROLIVESTOCK A.S.|Agri Farm Tractors
214|"Apak Mh. Çorakçılar Cd. No:35/1 
Karapınar-Konya/Turkey"|Agricultural Machine|KARADAG TARIM LTD. STI.|Agri Farm Tractors
215|Pancar Org. San. Böl. 5. Cd. No: 3 Pancar Torbalı - İzmir - Turkey|Agricultural Machine|AKVAPLAST PLASTIK VE DENIZCILIK SAN. TIC. LTD. STI.|Agri Farm Tractors
216|"Yeni Galericiler Sitesi 6/2 Blok 
Eskişehir, Turkey"|Agricultural Machine|DURAN OTOMOTIV BILGISAYAR TARIM TICARET VE SANAYI LIMITED SIRKETI / CIFTELER SUBESI|Agri Farm Tractors
217|Artvin San. Sit. 54. Yol No: 65 Hanlı Arifiye / Sakarya, Turkey|Agricultural Machine|EROL OZTURK MAKINE|Agri Farm Tractors
218|"Ataevler Mah. Belde Sok. No:2
Gizemler İş Mrk. B Blok K:1 D:2
Nilüfer / Bursa, Turkey"|Agricultural Machine|SUTETYUM|Agri Farm Tractors
219|Yeni Sanayi Seker Kismi, No: 23, Kocasinan, Kayseri, Turkey|Agricultural Machine|MEHMETLER MAK. PLAS. INS. NAK. GIDA SANAYI VE TIC. A. S.|Agri Farm Tractors
220|1.Organize Sanayi Bölgesi 20.Cadde No:5 Merkez/Şanlıurfa|Agricultural Machine|BADILLI ZIRAI ALETLER|Agri Farm Tractors
221|Koruklu Mah. D-400 Ceyhan-Osmaniye Karayolu Üzeri 2. Km Ceyhan/ADANA-TURKEY|Agricultural Machine|ERDEM METAL TARIM MAKINALARI IML. ITH. IHR. INS. SAN. TIC. LTD. STI.|Agri Farm Tractors
222|Sancaktepe Mah. Millet Cad. No:13 Çanta Beldesi, Silivri, İstanbul, Turkey |Agricultural Machine|AYFAR OTOMOTIV SANAYI VE TICARET A.S. |Agri Farm Tractors
223|Karataş Yolu Üzeri Traktörcüler Sitesi No : 34 Yüreğir, Adana, Turkey |Agricultural Machine|IRDAY TARIM INSAAT OTOMOTIV SAN. VE TIC. LTD. STI. |Agri Farm Tractors
224|Dibecik Mevkii, Akyol Köyü, Milas, Muğla, Turkey|Agricultural Machine|GUMUSDOGA SU URUNLERI URETIMI IHRACAT VE ITHALAT A.S.|Agri Farming
225|Ata San. Karşısı, Hıdırlık Mevki 51100, Niğde, Turkey|Agricultural Machine|NIGTAS MIKRONIZE KALSIT TIC. VE SAN. LTD. STI.|Agri Farming
226|Malkara Yolu, 4. km, Tekirdağ, Turkey|Agricultural Machine|EKIP TRAKTOR SAN. VE TIC. LTD. STI.|Agri Farming
227|Organize Sanayi Bolgesi, Umurlu, Aydın, Turkey|Agricultural Machine|ALPLER ZIRAAT ALET. SAN. VE TIC. A.S.|Agri Farming
228|Fevzi Çakmak Mah., 10655 Sokak, No: 30, Selçuklu, Konya, Turkey|Agricultural Machine|WIRAX INTERNATIONAL TARIM MAKINALARI GIDA ITHALAT IHRACAT SAN. VE TIC. LTD. STI.|Agri Farming
229|Iett Blokları Yolu Hareket Sitesi 17. Blok Daire 8 Etiler Beşiktaş İstanbul , Turkey|Agricultural Machine|AGRO-ES AGRICULTURAL MACHINERY |Agri Farming
230|Koruklu Mah. D-400 Ceyhan-Osmaniye Karayolu Üzeri 2. Km. Ceyhan/Adana, Turkey|Agricultural Machine|ERDEM METAL TARIM MAKINALARI IML. ITH.IHR.INS.SAN.TIC.LTD.STI. |Agri Farming
231|Meclisi Mebusan Cad Murat Han No 31 K 3 Fındıklı Kabataş, Turkey|Agricultural Machine|TEMP TARIM EKIPMANLARI VE MAKINALARI PAZARLAMA A.S|Agri Farming
232|"3. Org. Sny. Ihsan Dede Cad. 13. Sok. No:11
Selcuklu , Turkey"|Agricultural Machine|CELIKEL AGRICULTURAL MACHINARY|Agri Farming
233|Organize Sanayi Bölgesi 2.Kısım 24.Cadde No.20  07190 Antalya/Turkey|Agricultural Machine|SETO SEBZE TOHUMLARI GUBRE URETIM INSAAT TURIZM VE SANAYI TIC.A.S.|Agri Farming
234|Karma Organize Sanayi Ankara Karayolu 9. Km Bor / Niğde / Turkey|Agricultural Machine|ARIOZ ORGANIK|Agri Farming
235|Yeni San. Sit. Cumhuriyet Cad. 48. Sokak No:5, Turkey|Agricultural Machine|CEZETE MAKINA SANAYI VE TARIM ALETLERI|Agri Farming
236|Yeni San. Sit. Cumhuriyet Cad. 48. Sokak No:5, Turkey|Agricultural Machine|CEZETE AGRICULTURAL MACHINES|Agri Farming
237|Yeni Sanayi Sitesi Cumhuriyet Caddesi 48. Sokak No:5 Balıkesir, Turkey|Agricultural Machine|CE-ZE-TE MAKINA VE TARIM ALETLERI|Agri Farming
238|Sanayi Sitesi 18.Sok. No: 39   Ödemiş/İzmir, Turkey|Agricultural Machine|DESAN REMORK SANAYII|Agri Farming
239|Yeni Sanayi Sitesi A-2 Blok No:169 Lüleburgaz, Turkey|Agricultural Machine|DURMAZ KARDESLER TARIM ALETLERI SAN. VE TIC. LTD. STI.|Agri Farming
240|Konya Organize Sanayi Bölgesi Sarıçiçek Sokak No:8 Selçuklu 42050 / Konya / Turkey|Agricultural Machine|ERKOCLAR KALIP VE MAK.SAN.TIC.A.S.|Agri Farming
241|Gümüşsuyu Cad. Hastahane Yolu No:1 Topkapı Maltepe 34020, Turkey|Agricultural Machine|TARAL TARIM MAKINA VE ALETLERI SANAYI A.S.|Agri Farming
242|Yeni Kandıra Yolu 11.Km       İzmit/Kocaeli, Turkey|Agricultural Machine|PALAZOGLU TARIM ALETLERI SAN. VE TIC. LTD. STI.|Agri Farming
243|Ankara Yolu 7.Km. Oto Sanayi Sit. Sanayi Sitesi 5.Blok 5.Sok. No: 178-180-182         Yıldırım/Bursa, Turkey|Agricultural Machine|UGURTAR TARIM ALET VE MAKINALARI TIC.LTD.STI |Agri Farming
244|İstanbul Cad. No: 110  Gebze / Kocaeli, Turkey|Agricultural Machine|HOLSAN TARIM ALET VE MAKINALARI SAN. A.S.|Agri Farming
245|623.Sokak, No: 1 Buca / İzmir, Turkey|Agricultural Machine|KOCAMAZ TARIM MAKINALARI VE HAVALI EL ALETLERI SAN. VE TIC. LTD. STI.|Agri Farming
246|"Sanayi   Sitesi.  8.  Blk.  No:  42  05300      
Merzifon Amasya Turkey"|Agricultural Machine|GURELLER ZIRAAT ALETLERI SAN. TIC.|Agri Farming
247|: E-5 Karayolu Üzeri Sağlık Mah. No 97   City : Tekirdağ, Turkey|Agricultural Machine|MEGA OTOMOTIV ZIRAII ALETLER|Agri Farming
248|K.Sanayi Sitesi B Blok No:2 Süloğlu Edirne, Turkey|Agricultural Machine|SEVINC TARIM ALET VE MAKINALARI|Agri Farming
249|Sanayi Sitesi Unu Caddesi No : 39, Turkey|Agricultural Machine|OZBIL TARIM VE ZIRAAT ALETLERI SAN. TIC. LTD. STI.|Agri Farming
250|K.Sanayi Sitesi B Blok No:2 Süloğlu, Turkey|Agricultural Machine|SEVINC TARIM ALET VE MAKINALARI|Agri Farming
251|"Anadolu Sanayi Kavak Altı Sokak No: 33    Selçuklu   Konya
, Turkey"|Agricultural Machine|ONUR BAYATLI TARIM MAKINALARI VE ZIRAAT ALETLERI IMALATI KONYA|Agri Farming
252|Sanayi Sitesi 8. Blk. No: 282  Merzifon, Turkey|Agricultural Machine|GURELLER ZIRAAT ALETLERI|Agri Farming
253|Adana, Turkey|Agricultural Machine|TURAN DIS TIC.A.S.|Agri Farming
254|Altınbasak San. Sit. Oksuz Cad. Kavakalti Sk. No.39 Konya, Turkey|Agricultural Machine|TEKBIR TARIM ALETLERI MAKINE SANAYII|Agri Implements
255|1. Org. San. Camliyayla Sk. Konya, Turkey|Agricultural Machine|ONALLAR AGRICULTURAL MACHINES  |Agri Implements
256|Haymana Yolu 1.Km. Polatlı Ankara, Turkey|Agricultural Machine|EKERMAK ZIRAI ALETLER IMALAT VE TIC. LTD. STI.|Agri Implements
257|Devlet Karayolu Üzeri No:42 Ortaklaraydın, Turkey|Agricultural Machine|AZIM ZIRAAT ALETLERI A.S.|Agri Implements
258|B.Pazarı Mah. A.Atlat Onay Bulvarıcumhuriyet Apt. A Blok No:3 Çankırı, Turkey|Agricultural Machine|FILIZ ZIRAI ALETLERI SAN.TIC.LTD.STI.|Agri Implements
259|G.O.S.B Yanı Pelitli Köyü Yolu Üzerip.K:51 41400 Gebze Kocaeli, Turkey|Agricultural Machine|GUNAS GUNDUZLER TARIM MAKINA VE ALETLERI TIC. VE SAN. A.S.|Agri Implements
260|Adana Asfaltı 5.Km. Tarsus Mersin, Turkey|Agricultural Machine|TALMAK TARIM ALET MAKINA IMALAT SAN. VE TIC. LTD. STI.|Agri Implements
261|3. Organize San.Bölgesi 7. Sk. No: 22    Konya / Turkey|Agricultural Machine|LUKAS DIS TICARET LTD. STI. MILKING MACHINES|Agri Implements
262|Oto Parçacılar Sitesi Kupa Sokak A Blok No:11  Selçuklu/Konya  , Turkey|Agricultural Machine|ATESPAR MOTORLU ARACLAR SAN. VE DIS TIC. LTD. STI.|Agri Implements
263|1.Orta Sk. No:76 Yeni Sanayi - Düzce, Turkey|Agricultural Machine|TEKNIK ZIRAI ALET MAKINE SANAYI |Agri Implements
264|İnönü Mah. Sanayi Bölgesi 28 Sk. No: 15 Muradiye - Manisa, Turkey|Agricultural Machine|UNLU ZIRAAT ALETLERI ZIRAII URUNLERI SAN. VE TIC. LTD. STI.|Agri Implements
265|Büyükkayacık Mah. Org. San. Bölgesi Evrenköy Cad. No:32 Selcuklu, Konya, Turkey|Agricultural Machine|AGROMASTER AGRICULTURAL MACHINERY|Agri Implements
266|Ceyhan Sanayi Sitesi|Agricultural Machine|BICERHAN CINLER  AGRI MACHINERY INDUSTRY AND TRADE LTD. STI.|Agri Implements
267|1473 Str. N:5/311 Alsancak, Turkey|Agricultural Machine|DELTA AGRI FOODS INC|Agri Implements
268|Koruklu Mah. D-400 Ceyhan-Osmaniye Karayolu Üzeri 2. Km. Ceyhan/Adana, Turkey|Agricultural Machine|ERDEM METAL TARIM MAKINALARI IML. ITH.IHR.INS.SAN.TIC.LTD.STI. |Agri Implements
269|Yeni San. Sit. Cumhuriyet Cad. 48. Sokak No:5, Turkey|Agricultural Machine|CEZETE MAKINA SANAYI VE TARIM ALETLERI|Agri Implements
270|Yeni San. Sit. Cumhuriyet Cad. 48. Sokak No:5, Turkey|Agricultural Machine|CEZETE AGRICULTURAL MACHINES|Agri Implements
271|Yeni Sanayi Sitesi Cumhuriyet Caddesi 48. Sokak No:5 Balıkesir, Turkey|Agricultural Machine|CE-ZE-TE MAKINA VE TARIM ALETLERI|Agri Implements
272|Yeni Sanayi Sitesi A-2 Blok No:169 Lüleburgaz, Turkey|Agricultural Machine|DURMAZ KARDESLER TARIM ALETLERI SAN. VE TIC. LTD. STI.|Agri Implements
273|Gümüşsuyu Cad. Hastahane Yolu No:1 Topkapı Maltepe 34020, Turkey|Agricultural Machine|TARAL TARIM MAKINA VE ALETLERI SANAYI A.S.|Agri Implements
274|Yeni Kandıra Yolu 11.Km       İzmit/Kocaeli, Turkey|Agricultural Machine|PALAZOGLU TARIM ALETLERI SAN. VE TIC. LTD. STI.|Agri Implements
275|Ankara Yolu 7.Km. Oto Sanayi Sit. Sanayi Sitesi 5.Blok 5.Sok. No: 178-180-182         Yıldırım/Bursa, Turkey|Agricultural Machine|UGURTAR TARIM ALET VE MAKINALARI TIC.LTD.STI |Agri Implements
276|623.Sokak, No: 1 Buca / İzmir, Turkey|Agricultural Machine|KOCAMAZ TARIM MAKINALARI VE HAVALI EL ALETLERI SAN. VE TIC. LTD. STI.|Agri Implements
277|"Sanayi   Sitesi.  8.  Blk.  No:  42  05300      
Merzifon Amasya Turkey"|Agricultural Machine|GURELLER ZIRAAT ALETLERI SAN. TIC.|Agri Implements
278|: E-5 Karayolu Üzeri Sağlık Mah. No 97   City : Tekirdağ, Turkey|Agricultural Machine|MEGA OTOMOTIV ZIRAII ALETLER|Agri Implements
279|K.Sanayi Sitesi B Blok No:2 Süloğlu Edirne, Turkey|Agricultural Machine|SEVINC TARIM ALET VE MAKINALARI|Agri Implements
280|Sanayi Sitesi Unu Caddesi No : 39, Turkey|Agricultural Machine|OZBIL TARIM VE ZIRAAT ALETLERI SAN. TIC. LTD. STI.|Agri Implements
281|K.Sanayi Sitesi B Blok No:2 Süloğlu, Turkey|Agricultural Machine|SEVINC TARIM ALET VE MAKINALARI|Agri Implements
282|Organize Sanayi Bölgesi İbrahim Şenlikçi Cad. No.1, Turkey|Agricultural Machine|TEKNIKER MAKINA MAKINA MUHENDISLIGI INSAAT TAAHHUT VE HIRDAVAT SANAYI TICARET LTD.STI.|Agri Implements
283|"Anadolu Sanayi Kavak Altı Sokak No: 33    Selçuklu   Konya
, Turkey"|Agricultural Machine|ONUR BAYATLI TARIM MAKINALARI VE ZIRAAT ALETLERI IMALATI KONYA|Agri Implements
284|Akçeşme Mevkii, 2020 Sk., No: 16, Gümüşler, Denizli, Turkey|Agricultural Machine|SEVVAL KURUYEMIS MAKINALARI IMALAT GIDA SAN. VE TIC. LTD. STI.|Agri Machine
285|4. Organize Sanayi Bölgesi, 83414 Nolu Cd. No:5, Başpınar, Gaziantep, Turkey|Agricultural Machine|REYHAN HALI TEKSTIL SAN. VE TIC. LTD. STI.|Agri Machine
286|Eskibüyükdere Cad., Güvercin Sk., No: 3 34415, 4. Levent, Kağıthane, İstanbul, Turkey|Agricultural Machine|ASAS OTOMOTIV INS. SAN. VE TIC .A.S.|Agri Machine
