|Address|Category|Name|Subcategory
278|Konsan Özel Organize Sanayi Sitesi, 10727 Sk., No: 18, Karatay, Konya, Turkey|Medical|ELFAMAK|Care Medical Equipment
279|Hançerli Mh., 100. Yıl Bulvarı, No: 37, İlkadim, Samsun, Turkey|Medical|OZER TEKNIK ISI VE TESISAT TIC. LTD. STI.|Care Medical Equipment
280|Eyup Sultan Mah., Göreme Sok., No: 4, Sancaktepe, İstanbul, Turkey|Medical|MEGAVIZYON ITH. IHR. VE PAZ. TIC. LTD. STI.|Care Medical Equipment
281|M. Nesih Özmen Mah., Ceviz Sk., No: 3/B K: 2, Merter, Güngören, İstanbul, Turkey|Medical|INCPHARMA ILAC SAN. VE TIC. LTD. STI.|Care Medical Equipment
282|Cumhuriyet Mah., Fatih Cad., Süleyman Bayır Apt. No: 53/D, Muratpaşa, Antalya, Turkey|Medical|WORLDTREAT WATER TREATMENT SYSTEMS|Care Medical Equipment
283|Sağlık 1. Sok., No: 7/K, Sıhhiye, Ankara, Turkey|Medical|AMEDUS MEDICAL SERVICES LTD. CO.|Care Medical Equipment
284|Topçular Mah., Tikveşli Sokak, No: 11/4 Doku San. Sit., Topçular, Eyüp, İstanbul, Turkey|Medical|KLF OTOMOTIV|Care Medical Equipment
285|Uzayçağı Bulvarı, 1269 Sk., No :29 06370, Ostim, Ankara, Turkey|Medical|TEKNOMAR MACHINERY LTD. CO.|Care Medical Equipment
286|Balçık Köyü, Pelitli Yolu Caddesi, 1380, Gebze, Kocaeli, Turkey|Medical|SCA YILDIZ KAGIT VE KISISEL BAKIM URUNLERI A.S.|Care Medical Equipment
287|Zafer Mh., 177. SK., No: 2, Esenyurt, İstanbul, Turkey|Medical|ATMACA ELEKTRONIK SAN. VE TIC. A.S.|Care Medical Equipment
288|Kartaltepe Mah., Hayırlı Cad., Yalçın Sok., No: 18, Sefaköy, İstanbul, Turkey|Medical|FENTES ISI SISTEMLERI SAN. VE TIC. LTD. STI.|Care Medical Equipment
289|Zafer Mh., 177. SK., No: 2, Esenyurt, İstanbul, Turkey|Medical|SUNNY ELEKTRONIK|Care Medical Equipment
290|Organize Sanayi Bölgesi Avrupa Hun Bulvarı No:8 06935 Sincan - Ankara, Turkey|Medical|FIRAT PLASTIK KAUCUK SAN. VE TIC. A.S.|Care Medical Equipment
291|İkitelli OSB Marmara Sanayi Sitesi, G Blok No: 3,  Küçükçekmece, İstanbul, Turkey|Medical|MKD AYDINLATMA SAN. VE TIC. LTD. STI.|Care Medical Equipment
292|Ahmet Taner Kışlalı Mah., Güvengir 49 Başkent Sit., Açelya Sok., No: 23, Çayyolu, Ankara, Turkey|Medical|OZDILER SAGLIK HIZMETLERI TURIZM GIDA VE TEMIZLIK MADDELERI SAN. TIC. LTD. STI.|Care Medical Equipment
293|Organize Sanayi Bölgesi, Kızılırmak Cad., No: 13/2, Kutlukent, Samsun, Turkey|Medical|DEMA EGITIM ARACLARI MOBILYA DEKORASYON METAL SAN. VE TIC. LTD. STI.|Care Medical Equipment
294|İlkbahar Mh., Galip Erdem Cd., No: 47, 06550, Çankaya, Ankara, Turkey|Medical|OSIMPLANT TIBBI MALZEMELER MEDIKAL TIC. LTD. STI.|Care Medical Equipment
295|Ortaköy San. Bulv., 7. Cad., Pınar Sok., No: 3, Selimpaşa, Silivri, İstanbul, Turkey|Medical|COTTON CLUB TR HIJY. VE KIM. URUN. SAN. VE DIS TIC. A.S.|Care Medical Equipment
296|Samsun Ordu Karayolu 14. km, No: 1, Tekkeköy, Samsun, Turkey|Medical|PEDO KARDAG KARADENIZ GIDA DAGITIM A.S.|Care Medical Equipment
297|Akçaburgaz Mah., 188. Sk., No: 5, 34500 Esenyurt, İstanbul, Turkey|Medical|UKIP KOZMETIK SAN. VE TIC. LTD. STI.|Care Medical Equipment
298|OSB. 24 Cad., No: 22, Kayseri, Turkey|Medical|ISIK ELEKTRIKLI EV ALET. MAK. MOB. TEKS. GIDA SAN. TIC. LTD. STI.|Care Medical Equipment
299|Birinci Organize Sanayi, 1. Yol No: 9, Sakarya, Turkey|Medical|MISAN MUHENDISLIK IMALAT SAN. VE TIC. LTD. STI.|Care Medical Equipment
